""
"Fecha: 20220419132425, Artículo: https://www.eltiempo.com/justicia/delitos/semana-santa-balance-de-hechos-delictivos-homicidios-665864"
"Fecha: 20220429210827, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-captura-a-presunto-agresor-de-mujer-en-embarazo-en-valledupar-668135"
"Fecha: 20220509195814, Artículo: https://www.eltiempo.com/justicia/delitos/abuso-de-ninos-prision-a-hombre-en-bolivar-por-abusar-de-su-hijastra-668613"
"Fecha: 20220503232331, Artículo: https://www.eltiempo.com/justicia/investigacion/profesor-fabian-sanabria-ira-a-juicio-por-violencia-sexual-fiscalia-669316"
"Fecha: 20220521232404, Artículo: https://www.eltiempo.com/justicia/delitos/fabian-sanabria-fiscalia-pide-preclusion-de-caso-por-acoso-sexual-673846"
"Fecha: 20220521232404, Artículo: https://www.eltiempo.com/justicia/investigacion/ecuatoriano-sera-deportado-por-delitos-de-abuso-sexual-en-su-pais-673701"
"Fecha: 20220524232341, Artículo: https://www.eltiempo.com/justicia/delitos/bogota-capturan-a-prestamista-de-politicos-por-golpear-a-su-esposa-674738"
"Fecha: 20220528232334, Artículo: https://www.eltiempo.com/justicia/delitos/dia-por-la-dignidad-de-victimas-de-violencia-sexual-25-de-mayo-eventos-674954"
"Fecha: 20220528232334, Artículo: https://www.eltiempo.com/justicia/delitos/violencia-sexual-en-colombia-mujeres-afro-las-mas-afectadas-675301"
"Fecha: 20220605232355, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-victimas-exigen-abrir-caso-por-violencia-sexual-675255"
"Fecha: 20220615202929, Artículo: https://www.eltiempo.com/justicia/delitos/por-abuso-sexual-a-adulta-mayor-condenan-a-medico-a-16-anos-de-prision-679432"
"Fecha: 20220714135713, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-asi-fue-el-tercer-dia-de-audiencia-de-ex-farc-por-secuestro-682558"
"Fecha: 20220701122435, Artículo: https://www.eltiempo.com/justicia/cortes/violencia-sexual-corte-constitucional-blinda-a-victimas-que-denuncian-683711"
"Fecha: 20220703232354, Artículo: https://www.eltiempo.com/justicia/investigacion/acoso-sexual-investigan-a-profesor-de-arauca-por-acoso-a-estudiantes-683981"
"Fecha: 20220728230241, Artículo: https://www.eltiempo.com/justicia/servicios/libro-de-victimas-de-reclutamiento-forzado-y-violencia-sexual-en-las-farc-690346"
"Fecha: 20220728230241, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-condenan-a-34-anos-de-prision-a-hombre-que-asesino-a-su-esposa-690436"
"Fecha: 20220807231839, Artículo: https://www.eltiempo.com/justicia/delitos/sibate-carcel-a-sacerdote-investigado-por-abuso-sexual-de-menor-de-edad-692395"
"Fecha: 20220811231118, Artículo: https://www.eltiempo.com/justicia/jep-colombia/violencia-sexual-en-las-farc-procuraduria-pide-escuchar-a-exguerrilleras-692477"
"Fecha: 20220822232355, Artículo: https://www.eltiempo.com/justicia/delitos/carcel-a-hombre-que-le-pego-a-su-padre-por-pedirle-que-pagara-los-servicios-695853"
"Fecha: 20220822232355, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/comunidades-indigenas-en-cauca-denuncian-violaciones-de-derechos-humanos-695642"
"Fecha: 20220826235122, Artículo: https://www.eltiempo.com/justicia/investigacion/fiscalia-investiga-denuncias-de-abuso-sexual-a-ninas-y-jovenes-futbolistas-697209"
"Fecha: 20220905235111, Artículo: https://www.eltiempo.com/justicia/cortes/violencia-de-genero-digital-existe-y-congreso-debe-crear-delito-corte-699281"
"Fecha: 20220905235111, Artículo: https://www.eltiempo.com/justicia/investigacion/procuraduria-indagara-a-general-oscar-murillo-por-supuesto-acoso-sexual-699519"
"Fecha: 20220905235111, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/denuncian-por-acoso-sexual-al-general-del-ejercito-oscar-murillo-diaz-699064"
"Fecha: 20220916235105, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/acusacion-evidencia-aberrantes-violaciones-perpetradas-por-el-viejo-701056"
"Fecha: 20221020235139, Artículo: https://www.eltiempo.com/justicia/cortes/corte-falla-a-favor-de-mujer-victima-de-violencia-intrafamiliar-709418"
"Fecha: 20221103235119, Artículo: https://www.eltiempo.com/justicia/cortes/abuso-sexual-capturan-a-magistrado-de-barranquilla-bernardo-lopez-712834"
